"","coef","pVal"
"Intercept",-2.54,0
"log age",0.08,0
"log size",-0.01,0.491
"log devs",0.11,0.003
"log commits",1.07,0
"C",0.14,0.24
"C#",0.04,0.72
"C++",0.11,0.298
"Clojure",-0.12,0.299
"Coffeescript",0.06,0.675
"Erlang",0.2,0.082
"Go",0.26,0.022
"Haskell",-0.26,0.02
"Java",0.11,0.331
"Javascript",-0.12,0.404
"Objective-C",0.13,0.29
"Perl",-0.13,0.272
"Php",-0.18,0.149
"Python",0.09,0.467
"Ruby",-0.02,0.853
"Scala",-0.25,0.023
"Typescript",-0.06,0.694
