"","coef","pVal"
"Intercept",-2.4,0
"log age",0.07,0
"log size",-0.02,0.126
"log devs",0.09,0.022
"log commits",1.09,0
"C",0.07,0.565
"C#",0.15,0.16
"C++",0.04,0.735
"Clojure",-0.21,0.065
"Coffeescript",-0.08,0.466
"Erlang",0.22,0.044
"Go",0.12,0.305
"Haskell",-0.14,0.245
"Java",0.07,0.513
"Javascript",0.11,0.47
"Objective-C",0.11,0.344
"Perl",-0.04,0.723
"Php",0.17,0.131
"Python",0.08,0.524
"Ruby",-0.19,0.193
"Scala",-0.17,0.133
"Typescript",-0.31,0.03
