"","coef","pVal"
"Intercept",-2.6,0
"log age",0.14,0
"log size",-0.03,0.08
"log devs",0.11,0.003
"log commits",1.04,0
"C",0.14,0.196
"C#",-0.05,0.684
"C++",0.21,0.059
"Clojure",-0.19,0.085
"Coffeescript",0.1,0.42
"Erlang",-0.07,0.53
"Go",0.26,0.029
"Haskell",-0.26,0.024
"Java",-0.02,0.84
"Javascript",-0.15,0.29
"Objective-C",0.12,0.293
"Perl",0.01,0.958
"Php",0.18,0.118
"Python",-0.07,0.577
"Ruby",0.01,0.93
"Scala",-0.09,0.418
"Typescript",-0.12,0.34
