"","coef","pVal"
"Intercept",-2.35,0
"log age",0.09,0
"log size",-0.02,0.158
"log devs",0.09,0.017
"log commits",1.06,0
"C",0.18,0.102
"C#",-0.01,0.949
"C++",0.2,0.084
"Clojure",-0.38,0.002
"Coffeescript",-0.28,0.039
"Erlang",0.08,0.499
"Go",0.12,0.285
"Haskell",-0.24,0.033
"Java",0.05,0.631
"Javascript",0.22,0.094
"Objective-C",0.07,0.535
"Perl",0.05,0.636
"Php",0.18,0.084
"Python",0.1,0.393
"Ruby",-0.05,0.683
"Scala",-0.19,0.072
"Typescript",-0.11,0.377
