"","coef","pVal"
"Intercept",-2.59,0
"log age",0.11,0
"log size",-0.03,0.045
"log devs",0.05,0.144
"log commits",1.11,0
"C",0.17,0.143
"C#",0.09,0.399
"C++",0.3,0.004
"Clojure",-0.14,0.182
"Coffeescript",0.05,0.65
"Erlang",0.3,0.007
"Go",0.08,0.465
"Haskell",-0.27,0.008
"Java",0.05,0.679
"Javascript",-0.08,0.512
"Objective-C",0.14,0.179
"Perl",-0.05,0.704
"Php",0.07,0.472
"Python",-0.11,0.336
"Ruby",-0.27,0.032
"Scala",-0.3,0.007
"Typescript",-0.01,0.926
