"","coef","pVal"
"Intercept",-2.31,0
"log age",0.1,0
"log size",-0.05,0.006
"log devs",0.11,0.005
"log commits",1.08,0
"C",0.3,0.009
"C#",0.05,0.649
"C++",0.26,0.019
"Clojure",-0.32,0.009
"Coffeescript",0.05,0.695
"Erlang",0.09,0.395
"Go",0.12,0.295
"Haskell",-0.63,0
"Java",0,0.998
"Javascript",0.15,0.307
"Objective-C",0.03,0.803
"Perl",-0.09,0.433
"Php",0.12,0.252
"Python",0.02,0.868
"Ruby",-0.12,0.388
"Scala",-0.02,0.853
"Typescript",-0.03,0.83
