"","coef","pVal"
"Intercept",-2.31,0
"log age",0.08,0
"log size",-0.04,0.011
"log devs",0.07,0.03
"log commits",1.1,0
"C",0.34,0.001
"C#",-0.11,0.258
"C++",0.31,0.002
"Clojure",-0.33,0.002
"Coffeescript",-0.07,0.57
"Erlang",0.18,0.096
"Go",0.07,0.475
"Haskell",-0.26,0.017
"Java",0.12,0.246
"Javascript",-0.12,0.398
"Objective-C",0.29,0.006
"Perl",-0.13,0.24
"Php",-0.02,0.884
"Python",0.07,0.552
"Ruby",-0.06,0.648
"Scala",-0.24,0.02
"Typescript",-0.03,0.788
