"","coef","pVal"
"Intercept",-2.56,0
"log age",0.1,0
"log size",-0.02,0.169
"log devs",0.07,0.036
"log commits",1.09,0
"C",0.06,0.594
"C#",0.12,0.271
"C++",0.34,0.002
"Clojure",-0.26,0.036
"Coffeescript",0.05,0.652
"Erlang",-0.02,0.849
"Go",0.06,0.585
"Haskell",-0.45,0
"Java",0.12,0.274
"Javascript",-0.28,0.069
"Objective-C",0.2,0.093
"Perl",0.07,0.533
"Php",0.14,0.191
"Python",0.09,0.48
"Ruby",0.22,0.078
"Scala",-0.41,0.002
"Typescript",-0.04,0.758
