"","coef","pVal"
"Intercept",-2.62,0
"log age",0.1,0
"log size",-0.03,0.046
"log devs",0.08,0.036
"log commits",1.11,0
"C",0.2,0.073
"C#",-0.01,0.96
"C++",0.35,0.001
"Clojure",-0.31,0.007
"Coffeescript",0.32,0.004
"Erlang",0.27,0.012
"Go",0.04,0.726
"Haskell",-0.4,0
"Java",0.1,0.391
"Javascript",-0.42,0.007
"Objective-C",0.22,0.045
"Perl",0.03,0.809
"Php",0.02,0.869
"Python",-0.12,0.344
"Ruby",0.19,0.121
"Scala",-0.33,0.002
"Typescript",-0.14,0.301
