"","coef","pVal"
"Intercept",-2.46,0
"log age",0.08,0
"log size",-0.03,0.063
"log devs",0.06,0.11
"log commits",1.11,0
"C",0.06,0.552
"C#",-0.01,0.961
"C++",0.19,0.084
"Clojure",-0.17,0.116
"Coffeescript",0.11,0.351
"Erlang",0.08,0.434
"Go",0.21,0.036
"Haskell",-0.18,0.105
"Java",0.01,0.921
"Javascript",-0.23,0.146
"Objective-C",-0.16,0.144
"Perl",-0.1,0.371
"Php",0.23,0.031
"Python",0.11,0.318
"Ruby",-0.05,0.713
"Scala",-0.09,0.424
"Typescript",-0.02,0.909
