"","coef","pVal"
"Intercept",-2.47,0
"log age",0.08,0
"log size",-0.03,0.132
"log devs",0.12,0.004
"log commits",1.09,0
"C",0.28,0.028
"C#",0.25,0.042
"C++",0.16,0.155
"Clojure",-0.34,0.005
"Coffeescript",0.08,0.534
"Erlang",0.08,0.473
"Go",0.07,0.595
"Haskell",-0.21,0.076
"Java",-0.12,0.383
"Javascript",-0.11,0.536
"Objective-C",0.1,0.407
"Perl",0.02,0.85
"Php",0.12,0.327
"Python",0.08,0.555
"Ruby",-0.37,0.011
"Scala",-0.16,0.181
"Typescript",0.04,0.791
