"","coef","pVal"
"Intercept",-2.5,0
"log age",0.1,0
"log size",-0.01,0.321
"log devs",0.11,0.002
"log commits",1.05,0
"C",0.12,0.271
"C#",-0.01,0.891
"C++",0,0.98
"Clojure",-0.42,0
"Coffeescript",0.12,0.341
"Erlang",0.18,0.088
"Go",0.25,0.017
"Haskell",-0.31,0.003
"Java",-0.04,0.717
"Javascript",0.12,0.338
"Objective-C",0.18,0.086
"Perl",0.07,0.496
"Php",-0.2,0.059
"Python",0.06,0.611
"Ruby",0.03,0.77
"Scala",-0.11,0.314
"Typescript",-0.03,0.839
