"","coef","pVal"
"Intercept",-2.44,0
"log age",0.08,0
"log size",-0.01,0.376
"log devs",0.06,0.041
"log commits",1.05,0
"C",0.3,0.002
"C#",0.08,0.463
"C++",0.25,0.021
"Clojure",-0.02,0.808
"Coffeescript",0.02,0.84
"Erlang",-0.19,0.088
"Go",0.14,0.156
"Haskell",-0.24,0.017
"Java",0.07,0.509
"Javascript",0.03,0.781
"Objective-C",0.17,0.097
"Perl",-0.01,0.953
"Php",0.3,0.002
"Python",-0.33,0.007
"Ruby",-0.13,0.256
"Scala",-0.14,0.161
"Typescript",-0.31,0.01
