"","coef","pVal"
"Intercept",-2.27,0
"log age",0.07,0
"log size",-0.03,0.051
"log devs",0.15,0
"log commits",1.05,0
"C",0.21,0.054
"C#",0.09,0.426
"C++",0.08,0.512
"Clojure",-0.38,0.001
"Coffeescript",0.18,0.128
"Erlang",0.13,0.237
"Go",0.19,0.082
"Haskell",-0.32,0.004
"Java",-0.01,0.937
"Javascript",-0.06,0.711
"Objective-C",0.05,0.661
"Perl",0.12,0.291
"Php",0.24,0.027
"Python",-0.05,0.716
"Ruby",-0.13,0.365
"Scala",-0.15,0.171
"Typescript",-0.19,0.18
