"","coef","pVal"
"Intercept",-2.43,0
"log age",0.09,0
"log size",-0.02,0.296
"log devs",0.1,0.004
"log commits",1.04,0
"C",0.05,0.676
"C#",-0.05,0.644
"C++",-0.03,0.809
"Clojure",-0.26,0.019
"Coffeescript",0.08,0.463
"Erlang",0.12,0.298
"Go",0.24,0.021
"Haskell",-0.14,0.215
"Java",-0.05,0.629
"Javascript",-0.11,0.391
"Objective-C",0.09,0.425
"Perl",0.07,0.498
"Php",0.1,0.351
"Python",0.11,0.357
"Ruby",0.1,0.381
"Scala",-0.31,0.007
"Typescript",-0.02,0.901
