"","coef","pVal"
"Intercept",-2.42,0
"log age",0.1,0
"log size",-0.03,0.031
"log devs",0.07,0.063
"log commits",1.08,0
"C",0.4,0
"C#",-0.04,0.697
"C++",0.02,0.864
"Clojure",-0.3,0.013
"Coffeescript",0.23,0.037
"Erlang",0.2,0.083
"Go",-0.01,0.937
"Haskell",-0.12,0.304
"Java",-0.04,0.69
"Javascript",-0.02,0.862
"Objective-C",-0.01,0.964
"Perl",-0.03,0.822
"Php",0.09,0.462
"Python",-0.1,0.431
"Ruby",-0.06,0.631
"Scala",-0.17,0.115
"Typescript",-0.04,0.781
