"","coef","pVal"
"Intercept",-2.22,0
"log age",0.08,0
"log size",-0.04,0.006
"log devs",0.09,0.011
"log commits",1.07,0
"C",0.18,0.104
"C#",-0.05,0.666
"C++",0.24,0.019
"Clojure",-0.23,0.026
"Coffeescript",0.17,0.117
"Erlang",0.12,0.308
"Go",0.19,0.06
"Haskell",-0.27,0.014
"Java",-0.01,0.892
"Javascript",-0.23,0.166
"Objective-C",0.09,0.372
"Perl",0,0.972
"Php",0.05,0.648
"Python",0.35,0.001
"Ruby",-0.28,0.034
"Scala",-0.35,0.001
"Typescript",0.03,0.829
