"","coef","pVal"
"Intercept",-2.33,0
"log age",0.09,0
"log size",-0.03,0.035
"log devs",0.11,0.004
"log commits",1.07,0
"C",0.14,0.235
"C#",0.12,0.315
"C++",0.14,0.226
"Clojure",-0.31,0.01
"Coffeescript",0.06,0.616
"Erlang",0.06,0.602
"Go",-0.04,0.736
"Haskell",-0.21,0.061
"Java",-0.01,0.951
"Javascript",0.1,0.441
"Objective-C",0.07,0.527
"Perl",0.15,0.19
"Php",0.24,0.036
"Python",0.07,0.584
"Ruby",-0.01,0.961
"Scala",-0.33,0.004
"Typescript",-0.25,0.058
