"","coef"
"Intercept",-2.53
"log age",0.15
"log size",-0.01
"log devs",0.13
"log commits",0.98
"C",0.15
"C++",0.13
"Clojure",-0.56
"Coffeescript",0.05
"Erlang",0.17
"Go",0.16
"Haskell",-0.12
"Java",-0.01
"Javascript",0.18
"Objective-C",0.05
"Perl",0.04
"Php",-0.28
"Python",0.23
"Ruby",-0.04
"Scala",-0.08
"Typescript",-0.07
