"","coef","pVal"
"Intercept",-2.52,0
"log age",0.1,0
"log size",-0.02,0.156
"log devs",0.03,0.392
"log commits",1.1,0
"C",0.18,0.103
"C#",0.02,0.868
"C++",0.17,0.103
"Clojure",-0.38,0
"Coffeescript",-0.14,0.27
"Erlang",0.04,0.708
"Go",0.02,0.861
"Haskell",-0.32,0.003
"Java",0.16,0.129
"Javascript",0.17,0.165
"Objective-C",0.06,0.576
"Perl",0.07,0.485
"Php",-0.04,0.723
"Python",0.03,0.794
"Ruby",-0.03,0.77
"Scala",-0.07,0.516
"Typescript",0.06,0.632
