"","coef"
"Intercept",-2.44
"log age",0.14
"log size",-0.02
"log devs",0.12
"log commits",1
"C",0.26
"C++",0.17
"Clojure",-0.65
"Coffeescript",-0.08
"Erlang",0.25
"Go",0.02
"Haskell",-0.25
"Java",0.03
"Javascript",0.16
"Objective-C",0.1
"Perl",0.09
"Php",-0.03
"Python",-0.02
"Ruby",-0.15
"Scala",0.03
"Typescript",0.07
