"","coef","pVal"
"Intercept",-2.36,0
"log age",0.1,0
"log size",-0.05,0.007
"log devs",0.12,0.002
"log commits",1.08,0
"C",0.06,0.611
"C#",0.1,0.373
"C++",0.19,0.109
"Clojure",-0.06,0.642
"Coffeescript",0.14,0.255
"Erlang",0.02,0.864
"Go",0.09,0.451
"Haskell",-0.41,0
"Java",-0.13,0.294
"Javascript",-0.01,0.961
"Objective-C",0.11,0.348
"Perl",0.02,0.903
"Php",0.18,0.123
"Python",-0.07,0.565
"Ruby",-0.1,0.455
"Scala",-0.07,0.555
"Typescript",-0.06,0.626
