"","coef"
"Intercept",-2.4
"log age",0.13
"log size",-0.02
"log devs",0.13
"log commits",1.02
"C",0.25
"C++",-0.01
"Clojure",-0.35
"Coffeescript",0.11
"Erlang",0.1
"Go",0.19
"Haskell",-0.35
"Java",0.12
"Javascript",0.28
"Objective-C",0.05
"Perl",-0.15
"Php",0.09
"Python",0.08
"Ruby",-0.18
"Scala",-0.12
"Typescript",-0.11
