"","coef","pVal"
"Intercept",-2.74,0
"log age",0.08,0
"log size",-0.01,0.652
"log devs",0.09,0.024
"log commits",1.11,0
"C",0.1,0.399
"C#",0.34,0.005
"C++",0.1,0.391
"Clojure",-0.17,0.148
"Coffeescript",0.04,0.714
"Erlang",0.17,0.179
"Go",0.03,0.792
"Haskell",-0.3,0.018
"Java",-0.28,0.043
"Javascript",0.23,0.098
"Objective-C",0,0.979
"Perl",0.09,0.445
"Php",0.05,0.7
"Python",0.05,0.662
"Ruby",0.11,0.438
"Scala",-0.24,0.029
"Typescript",-0.34,0.011
