"","coef","pVal"
"Intercept",-2.53,0
"log age",0.08,0
"log size",-0.01,0.52
"log devs",0.03,0.483
"log commits",1.1,0
"C",0.1,0.431
"C#",0.29,0.017
"C++",-0.01,0.951
"Clojure",-0.18,0.115
"Coffeescript",-0.02,0.849
"Erlang",0.08,0.526
"Go",-0.04,0.718
"Haskell",-0.08,0.504
"Java",0.07,0.598
"Javascript",-0.06,0.671
"Objective-C",0.08,0.502
"Perl",0.29,0.015
"Php",0.18,0.117
"Python",-0.03,0.812
"Ruby",-0.08,0.572
"Scala",-0.29,0.015
"Typescript",-0.27,0.071
