"","coef"
"Intercept",-2.4
"log age",0.13
"log size",-0.02
"log devs",0.15
"log commits",1.02
"C",0.11
"C++",-0.01
"Clojure",-0.12
"Coffeescript",-0.03
"Erlang",-0.04
"Go",0.32
"Haskell",-0.44
"Java",0.01
"Javascript",0.2
"Objective-C",0.19
"Perl",-0.17
"Php",0.15
"Python",0.07
"Ruby",-0.04
"Scala",-0.1
"Typescript",-0.12
