"","coef","pVal"
"Intercept",-2.33,0
"log age",0.06,0.002
"log size",-0.02,0.194
"log devs",0.11,0.003
"log commits",1.07,0
"C",0.16,0.115
"C#",-0.09,0.441
"C++",0,0.982
"Clojure",-0.07,0.504
"Coffeescript",-0.07,0.539
"Erlang",-0.04,0.759
"Go",0.1,0.336
"Haskell",-0.06,0.58
"Java",-0.04,0.755
"Javascript",0.13,0.38
"Objective-C",-0.12,0.296
"Perl",0.27,0.01
"Php",0.26,0.017
"Python",-0.09,0.457
"Ruby",0,0.988
"Scala",-0.24,0.028
"Typescript",-0.11,0.354
