"","coef","pVal"
"Intercept",-2.81,0
"log age",0.12,0
"log size",0.01,0.705
"log devs",0.06,0.052
"log commits",1.06,0
"C",0.12,0.236
"C#",0.07,0.553
"C++",0.15,0.161
"Clojure",-0.37,0.001
"Coffeescript",0.03,0.76
"Erlang",0.21,0.035
"Go",0.3,0.004
"Haskell",-0.06,0.539
"Java",-0.06,0.591
"Javascript",-0.12,0.359
"Objective-C",-0.04,0.714
"Perl",0.02,0.862
"Php",0.25,0.018
"Python",0.27,0.011
"Ruby",-0.15,0.212
"Scala",-0.37,0.001
"Typescript",-0.26,0.031
