"","coef"
"Intercept",-2.62
"log age",0.15
"log size",-0.01
"log devs",0.12
"log commits",1.03
"C",0.07
"C++",0.23
"Clojure",-0.43
"Coffeescript",-0.04
"Erlang",0.15
"Go",0.11
"Haskell",0.08
"Java",-0.09
"Javascript",0.27
"Objective-C",-0.1
"Perl",-0.07
"Php",-0.17
"Python",0.13
"Ruby",-0.03
"Scala",0.08
"Typescript",-0.17
