"","coef"
"Intercept",-2.63
"log age",0.16
"log size",-0.01
"log devs",0.07
"log commits",1.02
"C",0.37
"C++",-0.01
"Clojure",-0.47
"Coffeescript",0.04
"Erlang",0.26
"Go",0.09
"Haskell",-0.22
"Java",-0.05
"Javascript",0.05
"Objective-C",0.19
"Perl",-0.06
"Php",0.14
"Python",0.14
"Ruby",-0.19
"Scala",-0.16
"Typescript",-0.12
