"","coef","pVal"
"Intercept",-2.52,0
"log age",0.09,0
"log size",-0.03,0.033
"log devs",0.09,0.023
"log commits",1.11,0
"C",0.14,0.247
"C#",0.11,0.375
"C++",0.21,0.076
"Clojure",-0.38,0.001
"Coffeescript",0.01,0.961
"Erlang",0.06,0.595
"Go",0.07,0.531
"Haskell",-0.06,0.594
"Java",0.05,0.715
"Javascript",-0.27,0.06
"Objective-C",0.18,0.132
"Perl",0.07,0.545
"Php",0.08,0.489
"Python",0.15,0.208
"Ruby",-0.18,0.219
"Scala",-0.21,0.088
"Typescript",-0.04,0.804
