"","coef","pVal"
"Intercept",-2.74,0
"log age",0.1,0
"log size",0,0.924
"log devs",0.06,0.144
"log commits",1.09,0
"C",0.19,0.073
"C#",-0.03,0.818
"C++",0.09,0.423
"Clojure",-0.06,0.596
"Coffeescript",0.42,0
"Erlang",0.1,0.39
"Go",0.12,0.263
"Haskell",-0.26,0.024
"Java",0.11,0.317
"Javascript",0.08,0.519
"Objective-C",-0.01,0.893
"Perl",-0.26,0.032
"Php",0.18,0.087
"Python",-0.04,0.739
"Ruby",-0.11,0.402
"Scala",-0.36,0.001
"Typescript",-0.17,0.23
