"","coef"
"Intercept",-2.62
"log age",0.15
"log size",-0.01
"log devs",0.11
"log commits",1.03
"C",0.16
"C++",-0.05
"Clojure",-0.38
"Coffeescript",-0.01
"Erlang",0.18
"Go",0.04
"Haskell",-0.15
"Java",-0.08
"Javascript",0.22
"Objective-C",0.27
"Perl",0.17
"Php",0.2
"Python",-0.02
"Ruby",-0.2
"Scala",-0.15
"Typescript",-0.22
