"","coef"
"Intercept",-2.44
"log age",0.15
"log size",-0.05
"log devs",0.12
"log commits",1.07
"C",0.24
"C++",0.07
"Clojure",-0.49
"Coffeescript",0.27
"Erlang",0.09
"Go",0.16
"Haskell",-0.48
"Java",0.16
"Javascript",-0.07
"Objective-C",0.11
"Perl",-0.12
"Php",0.14
"Python",-0.02
"Ruby",0.04
"Scala",0.05
"Typescript",-0.15
