"","coef","pVal"
"Intercept",-2.5,0
"log age",0.11,0
"log size",-0.03,0.053
"log devs",0.05,0.143
"log commits",1.09,0
"C",0.14,0.175
"C#",0,0.98
"C++",0.01,0.958
"Clojure",-0.23,0.033
"Coffeescript",0.11,0.322
"Erlang",0.17,0.097
"Go",-0.04,0.734
"Haskell",-0.14,0.192
"Java",-0.12,0.342
"Javascript",-0.18,0.253
"Objective-C",0.03,0.796
"Perl",0.03,0.76
"Php",0.27,0.015
"Python",0.19,0.086
"Ruby",-0.02,0.836
"Scala",-0.2,0.059
"Typescript",-0.02,0.902
