"","coef"
"Intercept",-2.56
"log age",0.16
"log size",-0.03
"log devs",0.13
"log commits",1.02
"C",0.07
"C++",0.1
"Clojure",-0.12
"Coffeescript",0.42
"Erlang",-0.01
"Go",0.2
"Haskell",-0.05
"Java",0.1
"Javascript",-0.03
"Objective-C",-0.28
"Perl",-0.04
"Php",-0.02
"Python",0.13
"Ruby",-0.08
"Scala",-0.17
"Typescript",-0.22
