"","coef","pVal"
"Intercept",-2.35,0
"log age",0.06,0.005
"log size",-0.02,0.237
"log devs",0.07,0.06
"log commits",1.09,0
"C",0.18,0.104
"C#",0.03,0.776
"C++",0.22,0.041
"Clojure",-0.24,0.032
"Coffeescript",0.02,0.848
"Erlang",-0.02,0.897
"Go",0.15,0.156
"Haskell",-0.41,0
"Java",0.09,0.45
"Javascript",-0.06,0.723
"Objective-C",-0.04,0.724
"Perl",0.16,0.184
"Php",0.01,0.955
"Python",0,0.983
"Ruby",-0.03,0.841
"Scala",0,0.964
"Typescript",-0.06,0.671
