"","coef","pVal"
"Intercept",-2.49,0
"log age",0.1,0
"log size",-0.04,0.004
"log devs",0.07,0.065
"log commits",1.13,0
"C",0.01,0.917
"C#",0.09,0.425
"C++",0.17,0.11
"Clojure",-0.34,0.002
"Coffeescript",0.06,0.607
"Erlang",0.06,0.599
"Go",0.06,0.535
"Haskell",-0.44,0
"Java",0.15,0.186
"Javascript",0.19,0.196
"Objective-C",0.24,0.022
"Perl",-0.09,0.395
"Php",0.29,0.01
"Python",0.11,0.362
"Ruby",-0.23,0.075
"Scala",-0.27,0.014
"Typescript",-0.07,0.612
