"","coef","pVal"
"Intercept",-2.54,0
"log age",0.08,0
"log size",-0.03,0.062
"log devs",0.07,0.039
"log commits",1.12,0
"C",0.13,0.248
"C#",-0.01,0.916
"C++",0.18,0.09
"Clojure",-0.35,0.002
"Coffeescript",-0.12,0.315
"Erlang",-0.06,0.638
"Go",0.06,0.556
"Haskell",-0.2,0.054
"Java",-0.09,0.417
"Javascript",0.16,0.245
"Objective-C",0.18,0.103
"Perl",0.1,0.425
"Php",0.18,0.083
"Python",0.13,0.273
"Ruby",-0.06,0.633
"Scala",0.01,0.935
"Typescript",-0.23,0.103
