"","coef","pVal"
"Intercept",-2.46,0
"log age",0.07,0
"log size",-0.01,0.731
"log devs",0.01,0.875
"log commits",1.09,0
"C",0.28,0.004
"C#",0.04,0.656
"C++",0.28,0.005
"Clojure",-0.42,0
"Coffeescript",0.09,0.377
"Erlang",0.04,0.741
"Go",0.06,0.545
"Haskell",-0.19,0.063
"Java",0.19,0.09
"Javascript",-0.47,0.003
"Objective-C",0.13,0.203
"Perl",0.18,0.077
"Php",0.08,0.466
"Python",0.32,0.004
"Ruby",-0.06,0.597
"Scala",-0.29,0.008
"Typescript",-0.27,0.043
