"","coef","pVal"
"Intercept",-2.31,0
"log age",0.09,0
"log size",-0.05,0.003
"log devs",0.08,0.022
"log commits",1.1,0
"C",0.24,0.024
"C#",-0.26,0.023
"C++",0.14,0.154
"Clojure",-0.35,0.004
"Coffeescript",0.06,0.615
"Erlang",0.17,0.139
"Go",0.18,0.088
"Haskell",-0.33,0.003
"Java",0.42,0
"Javascript",0.06,0.667
"Objective-C",0.28,0.007
"Perl",0.18,0.093
"Php",-0.31,0.012
"Python",0.03,0.773
"Ruby",-0.09,0.505
"Scala",-0.11,0.264
"Typescript",-0.31,0.077
