"","coef","pVal"
"Intercept",-2.58,0
"log age",0.14,0
"log size",-0.05,0.003
"log devs",0.08,0.036
"log commits",1.09,0
"C",0.12,0.328
"C#",0.06,0.613
"C++",0.2,0.086
"Clojure",-0.46,0
"Coffeescript",-0.07,0.54
"Erlang",0.13,0.297
"Go",0.03,0.785
"Haskell",-0.29,0.007
"Java",-0.12,0.334
"Javascript",0.08,0.536
"Objective-C",0.12,0.288
"Perl",0.13,0.225
"Php",0.17,0.116
"Python",0.01,0.961
"Ruby",-0.05,0.683
"Scala",-0.16,0.154
"Typescript",0.1,0.437
