"","coef","pVal"
"Intercept",-2.46,0
"log age",0.1,0
"log size",-0.03,0.069
"log devs",0.15,0
"log commits",1.04,0
"C",0.11,0.306
"C#",0.12,0.272
"C++",0.15,0.183
"Clojure",-0.19,0.083
"Coffeescript",0.3,0.013
"Erlang",0,0.977
"Go",0.06,0.604
"Haskell",-0.33,0.002
"Java",-0.15,0.229
"Javascript",0.02,0.87
"Objective-C",-0.05,0.697
"Perl",0.08,0.45
"Php",-0.06,0.594
"Python",0.12,0.29
"Ruby",0.04,0.741
"Scala",-0.13,0.257
"Typescript",-0.1,0.521
