"","coef","pVal"
"Intercept",-2.61,0
"log age",0.12,0
"log size",-0.03,0.102
"log devs",0.06,0.14
"log commits",1.07,0
"C",0.24,0.038
"C#",0,0.982
"C++",0.14,0.23
"Clojure",-0.2,0.092
"Coffeescript",0.19,0.104
"Erlang",0.02,0.897
"Go",0.28,0.013
"Haskell",-0.37,0.001
"Java",0.01,0.926
"Javascript",0.08,0.55
"Objective-C",0.27,0.017
"Perl",0.05,0.64
"Php",0.08,0.504
"Python",0.06,0.6
"Ruby",-0.4,0.004
"Scala",-0.45,0
"Typescript",-0.02,0.881
