"","coef"
"Intercept",-2.55
"log age",0.15
"log size",-0.02
"log devs",0.06
"log commits",1.03
"C",0.26
"C++",0.15
"Clojure",-0.19
"Coffeescript",-0.03
"Erlang",0.21
"Go",0.24
"Haskell",-0.15
"Java",0.04
"Javascript",0.28
"Objective-C",-0.12
"Perl",-0.24
"Php",-0.13
"Python",0.14
"Ruby",-0.12
"Scala",-0.08
"Typescript",-0.26
