"","coef","pVal"
"Intercept",-2.56,0
"log age",0.09,0
"log size",-0.02,0.204
"log devs",-0.01,0.758
"log commits",1.11,0
"C",0.3,0.012
"C#",-0.08,0.503
"C++",0.1,0.383
"Clojure",-0.49,0
"Coffeescript",0.12,0.303
"Erlang",0.14,0.259
"Go",0.16,0.146
"Haskell",-0.19,0.075
"Java",0.11,0.343
"Javascript",-0.08,0.553
"Objective-C",0.04,0.753
"Perl",-0.05,0.665
"Php",0.29,0.007
"Python",0.01,0.946
"Ruby",-0.21,0.122
"Scala",-0.16,0.144
"Typescript",-0.01,0.957
