"","coef","pVal"
"Intercept",-2.23,0
"log age",0.08,0
"log size",-0.05,0.006
"log devs",0.11,0.003
"log commits",1.09,0
"C",0.32,0.005
"C#",-0.01,0.912
"C++",0.21,0.061
"Clojure",-0.57,0
"Coffeescript",0.2,0.089
"Erlang",0.15,0.175
"Go",0.17,0.191
"Haskell",-0.33,0.002
"Java",0.02,0.869
"Javascript",0.06,0.647
"Objective-C",0.14,0.205
"Perl",0.03,0.803
"Php",-0.06,0.635
"Python",0.01,0.935
"Ruby",-0.25,0.057
"Scala",-0.05,0.685
"Typescript",-0.04,0.756
