"","coef","pVal"
"Intercept",-2.82,0
"log age",0.09,0
"log size",0.02,0.217
"log devs",0.02,0.526
"log commits",1.07,0
"C",0.14,0.201
"C#",-0.06,0.572
"C++",0,0.991
"Clojure",-0.2,0.089
"Coffeescript",0.01,0.914
"Erlang",0.27,0.013
"Go",0.13,0.257
"Haskell",-0.14,0.194
"Java",-0.02,0.841
"Javascript",-0.04,0.759
"Objective-C",0.12,0.258
"Perl",0.08,0.437
"Php",0.11,0.343
"Python",0.11,0.319
"Ruby",-0.14,0.244
"Scala",-0.12,0.271
"Typescript",-0.26,0.049
