"","coef"
"Intercept",-2.73
"log age",0.19
"log size",-0.03
"log devs",0.1
"log commits",1.05
"C",0.21
"C++",0.14
"Clojure",-0.31
"Coffeescript",0.19
"Erlang",0.19
"Go",0.15
"Haskell",-0.31
"Java",0.02
"Javascript",0.03
"Objective-C",-0.2
"Perl",-0.05
"Php",-0.03
"Python",0.04
"Ruby",-0.07
"Scala",0.08
"Typescript",-0.1
