"","coef","pVal"
"Intercept",-2.41,0
"log age",0.15,0
"log size",-0.07,0
"log devs",0.09,0.005
"log commits",1.09,0
"C",0.09,0.383
"C#",0.04,0.725
"C++",0.23,0.009
"Clojure",-0.42,0
"Coffeescript",0.01,0.93
"Erlang",-0.07,0.506
"Go",0.16,0.118
"Haskell",-0.38,0
"Java",0.15,0.129
"Javascript",0.22,0.069
"Objective-C",0.02,0.833
"Perl",0.18,0.085
"Php",0.14,0.18
"Python",0.19,0.071
"Ruby",-0.38,0.003
"Scala",-0.09,0.436
"Typescript",-0.08,0.512
