"","coef","pVal"
"Intercept",-2.56,0
"log age",0.09,0
"log size",-0.02,0.302
"log devs",0.07,0.053
"log commits",1.08,0
"C",0.23,0.04
"C#",0.11,0.34
"C++",0.01,0.947
"Clojure",-0.2,0.124
"Coffeescript",0.12,0.347
"Erlang",0.13,0.224
"Go",-0.05,0.663
"Haskell",-0.31,0.007
"Java",-0.07,0.547
"Javascript",-0.16,0.316
"Objective-C",0.21,0.054
"Perl",0.01,0.948
"Php",0.33,0.004
"Python",0.03,0.812
"Ruby",-0.12,0.356
"Scala",-0.14,0.214
"Typescript",-0.13,0.355
