"","coef"
"Intercept",-2.55
"log age",0.18
"log size",-0.04
"log devs",0.17
"log commits",1.02
"C",0.12
"C++",0.1
"Clojure",-0.39
"Coffeescript",0.03
"Erlang",-0.12
"Go",-0.08
"Haskell",-0.17
"Java",-0.22
"Javascript",0.06
"Objective-C",0.05
"Perl",0.3
"Php",0.23
"Python",0.27
"Ruby",-0.09
"Scala",0.05
"Typescript",-0.14
