"","coef"
"Intercept",-2.19
"log age",0.11
"log size",-0.05
"log devs",0.15
"log commits",1.06
"C",0.38
"C++",0.14
"Clojure",-0.37
"Coffeescript",-0.01
"Erlang",0.12
"Go",-0.07
"Haskell",-0.28
"Java",0.15
"Javascript",0.19
"Objective-C",-0.03
"Perl",-0.22
"Php",0.19
"Python",0.07
"Ruby",-0.17
"Scala",-0.07
"Typescript",-0.03
