"","coef","pVal"
"Intercept",-2.44,0
"log age",0.1,0
"log size",-0.04,0.005
"log devs",0.06,0.092
"log commits",1.11,0
"C",0.16,0.118
"C#",0.02,0.879
"C++",0.02,0.872
"Clojure",-0.11,0.289
"Coffeescript",0.07,0.55
"Erlang",0.24,0.027
"Go",0.09,0.382
"Haskell",-0.11,0.314
"Java",0.08,0.464
"Javascript",-0.13,0.36
"Objective-C",-0.17,0.116
"Perl",-0.07,0.572
"Php",-0.04,0.757
"Python",0.2,0.061
"Ruby",-0.19,0.171
"Scala",-0.22,0.047
"Typescript",0.14,0.25
