"","coef"
"Intercept",-2.35
"log age",0.11
"log size",-0.01
"log devs",0.21
"log commits",0.96
"C",-0.07
"C++",0
"Clojure",-0.27
"Coffeescript",0.03
"Erlang",0.17
"Go",-0.07
"Haskell",-0.26
"Java",0.14
"Javascript",0.1
"Objective-C",0.15
"Perl",0.17
"Php",0.13
"Python",0.1
"Ruby",-0.08
"Scala",-0.15
"Typescript",-0.09
