"","coef","pVal"
"Intercept",-2.4,0
"log age",0.1,0
"log size",-0.04,0.008
"log devs",0.09,0.008
"log commits",1.09,0
"C",0.18,0.078
"C#",0.06,0.578
"C++",0.32,0.002
"Clojure",-0.32,0.004
"Coffeescript",-0.1,0.387
"Erlang",0.03,0.759
"Go",0.09,0.384
"Haskell",-0.17,0.086
"Java",0.27,0.01
"Javascript",0.01,0.95
"Objective-C",-0.1,0.373
"Perl",0.04,0.658
"Php",0.29,0.003
"Python",0.13,0.23
"Ruby",-0.34,0.003
"Scala",-0.25,0.01
"Typescript",-0.14,0.212
