"","coef"
"Intercept",-2.5
"log age",0.14
"log size",-0.02
"log devs",0.15
"log commits",1.02
"C",0.13
"C++",0.16
"Clojure",-0.26
"Coffeescript",0.08
"Erlang",0.14
"Go",0.25
"Haskell",-0.08
"Java",0.04
"Javascript",0.34
"Objective-C",-0.14
"Perl",-0.07
"Php",0.04
"Python",0.06
"Ruby",-0.36
"Scala",-0.11
"Typescript",-0.22
