"","coef"
"Intercept",-2.5
"log age",0.13
"log size",-0.02
"log devs",0.14
"log commits",1.03
"C",0
"C++",0.1
"Clojure",-0.05
"Coffeescript",-0.14
"Erlang",0.25
"Go",0.08
"Haskell",-0.35
"Java",0.06
"Javascript",0.1
"Objective-C",0.02
"Perl",0.06
"Php",0.19
"Python",0.07
"Ruby",-0.08
"Scala",-0.18
"Typescript",-0.14
