"","coef"
"Intercept",-2.75
"log age",0.17
"log size",-0.03
"log devs",0.07
"log commits",1.08
"C",0.17
"C++",-0.13
"Clojure",-0.34
"Coffeescript",-0.05
"Erlang",0.07
"Go",0.38
"Haskell",-0.2
"Java",-0.07
"Javascript",0.24
"Objective-C",0.06
"Perl",0
"Php",0.01
"Python",0.08
"Ruby",0.06
"Scala",-0.04
"Typescript",-0.22
