"","coef","pVal"
"Intercept",-2.35,0
"log age",0.1,0
"log size",-0.05,0
"log devs",0.08,0.017
"log commits",1.1,0
"C",0.18,0.086
"C#",-0.22,0.045
"C++",0.21,0.032
"Clojure",-0.41,0
"Coffeescript",0.13,0.242
"Erlang",0.13,0.296
"Go",0.09,0.358
"Haskell",-0.22,0.038
"Java",-0.16,0.153
"Javascript",-0.07,0.592
"Objective-C",0.09,0.406
"Perl",-0.18,0.114
"Php",0.36,0.001
"Python",0.13,0.277
"Ruby",-0.17,0.197
"Scala",-0.19,0.065
"Typescript",0.29,0.022
