"","coef","pVal"
"Intercept",-2.43,0
"log age",0.1,0
"log size",-0.04,0.007
"log devs",0.12,0.001
"log commits",1.08,0
"C",0.3,0.005
"C#",0.14,0.186
"C++",0.13,0.208
"Clojure",-0.3,0.008
"Coffeescript",0.1,0.37
"Erlang",0.06,0.577
"Go",0.18,0.084
"Haskell",-0.02,0.818
"Java",-0.33,0.004
"Javascript",-0.12,0.364
"Objective-C",0.09,0.412
"Perl",0.14,0.188
"Php",-0.1,0.358
"Python",-0.08,0.498
"Ruby",-0.06,0.59
"Scala",-0.14,0.169
"Typescript",0.01,0.947
