"","coef","pVal"
"Intercept",-2.6,0
"log age",0.1,0
"log size",-0.01,0.743
"log devs",0.08,0.031
"log commits",1.04,0
"C",0.29,0.008
"C#",0.08,0.49
"C++",0.16,0.143
"Clojure",-0.28,0.019
"Coffeescript",0.25,0.029
"Erlang",0.22,0.05
"Go",0.14,0.205
"Haskell",-0.19,0.094
"Java",-0.03,0.779
"Javascript",-0.24,0.114
"Objective-C",0.09,0.473
"Perl",0.03,0.824
"Php",0.07,0.584
"Python",-0.09,0.458
"Ruby",-0.03,0.826
"Scala",-0.13,0.255
"Typescript",-0.32,0.035
