"","coef","pVal"
"Intercept",-2.61,0
"log age",0.1,0
"log size",0,0.945
"log devs",0.04,0.306
"log commits",1.05,0
"C",0.17,0.119
"C#",-0.04,0.727
"C++",0.06,0.566
"Clojure",-0.26,0.018
"Coffeescript",0.12,0.296
"Erlang",0.05,0.689
"Go",0.09,0.396
"Haskell",-0.16,0.138
"Java",-0.03,0.815
"Javascript",0.19,0.19
"Objective-C",0.07,0.481
"Perl",0.05,0.616
"Php",0.05,0.654
"Python",0.19,0.082
"Ruby",-0.32,0.02
"Scala",-0.16,0.126
"Typescript",-0.08,0.535
