"","coef"
"Intercept",-2.28
"log age",0.11
"log size",-0.02
"log devs",0.09
"log commits",1.02
"C",0.23
"C++",-0.04
"Clojure",-0.2
"Coffeescript",0.04
"Erlang",0.08
"Go",-0.11
"Haskell",-0.18
"Java",-0.04
"Javascript",0.09
"Objective-C",0.11
"Perl",-0.11
"Php",0.19
"Python",0.15
"Ruby",0
"Scala",-0.06
"Typescript",-0.15
